t0[BKJD]	P[days]	b	log10rhostar[kg/m^3]	Rp/R*	sqrt(e)cos(omega)	sqrt(e)sin(omega)	alpha_r	alpha_h	alpha_theta
134.030602729000 3.578780638680 0.482058402064 2.862053795060 0.100005746049 0.363862351247 0.344331722796 0.512959661438 0.557412324259 0.616725342417
134.030602729000 3.578780638680 0.482058402064 2.862053795060 0.100005746049 0.363862351247 0.344331722796 0.512959661438 0.557412324259 0.616725342417
134.030595953000 3.578780695620 0.462995915977 2.892684985100 0.099670633926 0.399192323084 0.294018521767 0.532639407771 0.666408032912 0.608597532705
134.030558526000 3.578780631060 0.488348561179 2.942732196810 0.100779010246 0.297066455799 0.256432622536 0.503312899336 0.493303396255 0.622100463735
134.030618692000 3.578780554860 0.472010409301 2.896931630310 0.099947767759 0.376244056947 0.295428644701 0.524236555076 0.620671601034 0.611264445381
133.632249161000 3.575613668380 0.161459935687 4.937195616840 0.122058261514 0.345456213648 0.011285057297 0.703379488385 0.852266743372 0.390024145901
134.030602729000 3.578780638680 0.482058402064 2.862053795060 0.100005746049 0.363862351247 0.344331722796 0.512959661438 0.557412324259 0.616725342417
134.030556587000 3.578780781820 0.480054366543 2.925445689750 0.100349408901 0.331916642774 0.273075072274 0.513133729178 0.550559613959 0.618002747243
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030649987000 3.578780623660 0.469417924495 2.923130737500 0.099871580267 0.401284490552 0.242744568472 0.541395640643 0.717955313979 0.603779085216
134.030651587000 3.578780619760 0.469923657250 2.923482372170 0.099877127169 0.401030887000 0.241964209831 0.541498782297 0.718393892914 0.603774204424
134.030651587000 3.578780619760 0.469923657250 2.923482372170 0.099877127169 0.401030887000 0.241964209831 0.541498782297 0.718393892914 0.603774204424
134.030651587000 3.578780619760 0.469923657250 2.923482372170 0.099877127169 0.401030887000 0.241964209831 0.541498782297 0.718393892914 0.603774204424
134.030651587000 3.578780619760 0.469923657250 2.923482372170 0.099877127169 0.401030887000 0.241964209831 0.541498782297 0.718393892914 0.603774204424
134.030651587000 3.578780619760 0.469923657250 2.923482372170 0.099877127169 0.401030887000 0.241964209831 0.541498782297 0.718393892914 0.603774204424
134.030651587000 3.578780619760 0.469923657250 2.923482372170 0.099877127169 0.401030887000 0.241964209831 0.541498782297 0.718393892914 0.603774204424
134.030651587000 3.578780619760 0.469923657250 2.923482372170 0.099877127169 0.401030887000 0.241964209831 0.541498782297 0.718393892914 0.603774204424
134.030651587000 3.578780619760 0.469923657250 2.923482372170 0.099877127169 0.401030887000 0.241964209831 0.541498782297 0.718393892914 0.603774204424
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030650717000 3.578780621990 0.470305897737 2.923993032740 0.099889122123 0.399697936061 0.241815103870 0.540966523239 0.715776975853 0.603885513717
134.030554637000 3.578780629840 0.481006796919 2.935011789590 0.100510094509 0.305949714052 0.270195765372 0.505132713925 0.497510712102 0.624259436786
134.030636579000 3.578780715400 0.449706548204 2.881275778580 0.099016320742 0.497935451300 0.251352559923 0.579098268076 0.911503924699 0.594333573716
134.030548993000 3.578780770050 0.487711459564 2.929526378960 0.100665399257 0.304993639992 0.275119768099 0.503469408024 0.494513855157 0.622381520566
134.030541810000 3.578780873230 0.485680248668 2.901454566070 0.100397991074 0.319538209324 0.313059638335 0.503650205920 0.494359120281 0.623045033987
134.030617094000 3.578780524600 0.481480046091 2.918488448780 0.100332905021 0.340113083476 0.278906711561 0.514060873236 0.562623445667 0.615118564177
134.030721819000 3.578780459120 0.449366065890 2.901618507150 0.099250470156 0.474271205012 0.241074588081 0.571991578395 0.870004102718 0.596736104243
134.030531863000 3.578780650850 0.484370320073 2.950388691700 0.100737816446 0.289746043707 0.247766079368 0.503572261616 0.483828653900 0.625928153374
134.030570544000 3.578780479470 0.484668522463 2.947986945460 0.100637307526 0.300362157843 0.244478331989 0.507296910707 0.509171680703 0.623043467616
134.030581823000 3.578780587180 0.471803085146 2.902421638380 0.100041038475 0.361437351875 0.297664711809 0.519998730621 0.589062523299 0.615094806614
134.030622939000 3.578780720440 0.484488211143 2.830019094450 0.099808885505 0.385581050886 0.368216736106 0.515841873831 0.581868609408 0.614310369732
134.030640998000 3.578780537630 0.454494129367 2.876210980500 0.099307051581 0.448551902392 0.289277465853 0.551649251158 0.771817746292 0.601615564165
134.030635062000 3.578780594300 0.459597990588 2.898776310890 0.099524962716 0.421481425542 0.273682047923 0.546017788326 0.732288322295 0.605446457942
134.030559234000 3.578780632380 0.488353936157 2.941343307120 0.100768738050 0.297954615171 0.257880453549 0.503378806760 0.493918490524 0.622036158882
134.030625585000 3.578780500100 0.476734624198 2.895800698450 0.100019608152 0.367889091735 0.298811807400 0.521347025940 0.602863713925 0.612863395030
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563588000 3.578780620700 0.479314247631 2.933230076160 0.100442735707 0.314953459029 0.268631525497 0.508710591685 0.517442028237 0.622787076125
134.030563821000 3.578780624370 0.478758800809 2.933009349150 0.100429187278 0.316544928064 0.268519362048 0.509206646432 0.520597846588 0.622465889742
134.030563821000 3.578780624370 0.478758800809 2.933009349150 0.100429187278 0.316544928064 0.268519362048 0.509206646432 0.520597846588 0.622465889742
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030555219000 3.578780632890 0.480218668534 2.935283133750 0.100494256897 0.308365329850 0.268938123553 0.506187361839 0.503388227821 0.623815347073
134.030614319000 3.578780625060 0.462561136121 2.906559592460 0.099879336460 0.379084334220 0.288226627638 0.525942955351 0.628320711235 0.610705634693
134.030625852000 3.578780562000 0.453873726874 2.872948170740 0.099302736104 0.447658689786 0.294449901673 0.550159535266 0.764769241685 0.601958019033
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030608511000 3.578780619490 0.475701564086 2.876110446110 0.099942798903 0.373750565774 0.324007771012 0.519757761691 0.593343153069 0.614181403256
134.030584145000 3.578780647460 0.479825757338 2.871476708750 0.100060411423 0.357011092411 0.338364996976 0.511094553929 0.546868257216 0.617174441571
134.030584145000 3.578780647460 0.479825757338 2.871476708750 0.100060411423 0.357011092411 0.338364996976 0.511094553929 0.546868257216 0.617174441571
134.030584145000 3.578780647460 0.479825757338 2.871476708750 0.100060411423 0.357011092411 0.338364996976 0.511094553929 0.546868257216 0.617174441571
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030583991000 3.578780647250 0.479824951464 2.871608198270 0.100061662418 0.356866908715 0.338295413983 0.511055982828 0.546627895840 0.617192184005
134.030618356000 3.578780661720 0.455997414704 2.903406161310 0.099521443223 0.421549667354 0.269923819176 0.545508523106 0.732789819715 0.604688217812
134.030559535000 3.578780632720 0.488332515502 2.940875111790 0.100764474405 0.298358774736 0.258316606093 0.503448672280 0.494384860572 0.621997489317
134.030559535000 3.578780632720 0.488332515502 2.940875111790 0.100764474405 0.298358774736 0.258316606093 0.503448672280 0.494384860572 0.621997489317
134.030625300000 3.578780485390 0.477433180343 2.895342681470 0.100013961274 0.368193230487 0.299292293131 0.521242563167 0.603330238154 0.612591148467
133.560943229000 3.577468264540 0.876505263884 3.297804899430 0.103691773128 0.037949017595 0.023520354463 0.413566386544 0.465735716124 0.820216231136
134.030626776000 3.578780574690 0.457214844287 2.866268036370 0.099344291032 0.442717207156 0.303702523875 0.546843237310 0.747562355108 0.603100782902
134.030626776000 3.578780574690 0.457214844287 2.866268036370 0.099344291032 0.442717207156 0.303702523875 0.546843237310 0.747562355108 0.603100782902
134.030626776000 3.578780574690 0.457214844287 2.866268036370 0.099344291032 0.442717207156 0.303702523875 0.546843237310 0.747562355108 0.603100782902
134.030626776000 3.578780574690 0.457214844287 2.866268036370 0.099344291032 0.442717207156 0.303702523875 0.546843237310 0.747562355108 0.603100782902
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030526941000 3.578780653500 0.485396067055 2.952022442400 0.100789651156 0.284486929851 0.247414669250 0.501774534722 0.473352401126 0.626773451191
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
134.030531791000 3.578780648430 0.483944170184 2.949583027200 0.100736904660 0.290061728699 0.249163086712 0.503342752997 0.482974663626 0.625876200180
