t0[BKJD]	P[days]	b	log10rhostar[kg/m^3]	Rp/R*	sqrt(e)cos(omega)	sqrt(e)sin(omega)	alpha_r	alpha_h	alpha_theta
140.324317943000 12.218277784100 0.705293567333 2.750719039240 0.039934012711 0.951216846165 -0.214209510782 0.052937145638 0.101584162553 0.819758344797
140.323947312000 12.218272962400 0.704021508128 2.760152192990 0.039764812733 0.949303041710 -0.223061926550 0.045914332087 0.100707834852 0.826093597262
140.322933138000 12.218291593800 0.700950426736 2.732642091010 0.040253541767 0.951351229815 -0.215404091769 0.068022756100 0.102461200290 0.787448443402
140.322968223000 12.218293172800 0.696765143644 2.759201639070 0.039878701895 0.946455183278 -0.235780758755 0.047129505282 0.092680030383 0.799283549241
140.323839688000 12.218278811400 0.690670222355 2.742891559030 0.040246346646 0.950985177512 -0.214304422395 0.069154665176 0.094791517715 0.763285509769
140.323562412000 12.218283275700 0.699122888697 2.755722413370 0.040129706866 0.947923608653 -0.229212987222 0.050724383747 0.098901233544 0.806689203601
140.322914622000 12.218288025700 0.682516556979 2.732299628760 0.040663613915 0.951409244875 -0.216378848808 0.086098347598 0.098419355836 0.734544998556
140.324243184000 12.218277944700 0.703007687644 2.749495469800 0.039982835863 0.951180632380 -0.214224347095 0.055472222159 0.100522355635 0.810930671869
140.323954842000 12.218272553200 0.704955590445 2.761359781020 0.039731123670 0.949185356167 -0.223674618835 0.044288392491 0.101121752081 0.830487775090
140.323708371000 12.218284448400 0.703865151055 2.738649349850 0.040055535999 0.951539744518 -0.212808052068 0.061522276138 0.102363016897 0.802453709871
140.322812318000 12.218295662300 0.698364785680 2.762757496830 0.039818702293 0.945494740797 -0.240370881824 0.042273240260 0.092783949204 0.808375141606
140.324067461000 12.218275053400 0.689181313346 2.738705018990 0.040337706922 0.952173050506 -0.208670392799 0.074727800361 0.095210351747 0.754095848151
140.324129000000 12.218273919500 0.699695525433 2.750408429470 0.040364625656 0.949758265589 -0.220784818238 0.057107995348 0.103521953490 0.805415722276
140.322870334000 12.218288562200 0.680548957013 2.730282181790 0.040734954152 0.951558832124 -0.215678866960 0.089726513558 0.098748507052 0.727254615979
140.323599892000 12.218283409300 0.697207689961 2.751001189310 0.040263170851 0.949954501715 -0.222545882166 0.058874083196 0.099153062175 0.795588516431
140.323954926000 12.218272555400 0.704951713499 2.761352075340 0.039731582433 0.949185774590 -0.223672848913 0.044297548890 0.101123009615 0.830469236008
140.323708371000 12.218284448400 0.703865151055 2.738649349850 0.040055535999 0.951539744518 -0.212808052068 0.061522276138 0.102363016897 0.802453709871
140.322812318000 12.218295662300 0.698364785680 2.762757496830 0.039818702293 0.945494740797 -0.240370881824 0.042273240260 0.092783949204 0.808375141606
140.323623374000 12.218280039400 0.692752228930 2.740707238740 0.040191008023 0.951214052760 -0.213673604050 0.069367796559 0.096564543503 0.768567856743
140.324248956000 12.218270964600 0.700168629984 2.753820145280 0.040379130284 0.949561820787 -0.222193159147 0.053794836688 0.100514580286 0.806945951426
140.322870334000 12.218288562200 0.680548957013 2.730282181790 0.040734954152 0.951558832124 -0.215678866960 0.089726513558 0.098748507052 0.727254615979
140.323599892000 12.218283409300 0.697207689961 2.751001189310 0.040263170851 0.949954501715 -0.222545882166 0.058874083196 0.099153062175 0.795588516431
140.323922243000 12.218273237100 0.703644200168 2.759085072890 0.039776088638 0.949413395997 -0.222498160176 0.047010911556 0.100616220148 0.823747717692
140.323376514000 12.218287876500 0.703490659363 2.737041619920 0.040098419782 0.951288923882 -0.214698964416 0.062641898907 0.102666799449 0.799881026641
140.322812318000 12.218295662300 0.698364785680 2.762757496830 0.039818702293 0.945494740797 -0.240370881824 0.042273240260 0.092783949204 0.808375141606
140.323098374000 12.218284077100 0.692485682199 2.741579526540 0.040047562052 0.950252355236 -0.217923033207 0.067759836923 0.095674371820 0.769239690857
140.324232073000 12.218273449000 0.698580762489 2.753661802050 0.040418215412 0.949442689015 -0.222424714495 0.056490345253 0.103803815978 0.806342022201
140.322870334000 12.218288562200 0.680548957013 2.730282181790 0.040734954152 0.951558832124 -0.215678866960 0.089726513558 0.098748507052 0.727254615979
140.323838771000 12.218281722100 0.702662258481 2.757785213430 0.040108694857 0.949429195849 -0.224794348786 0.048772072681 0.099285525649 0.817963083777
140.323922243000 12.218273237100 0.703644200168 2.759085072890 0.039776088638 0.949413395997 -0.222498160176 0.047010911556 0.100616220148 0.823747717692
140.323376514000 12.218287876500 0.703490659363 2.737041619920 0.040098419782 0.951288923882 -0.214698964416 0.062641898907 0.102666799449 0.799881026641
140.322822669000 12.218295208100 0.698108451212 2.761869326800 0.039828428012 0.945689466926 -0.239451148762 0.043341613541 0.092893792918 0.806699478518
140.323257991000 12.218282564200 0.694472789776 2.743869558450 0.040036251883 0.950311297740 -0.218221018648 0.064416773876 0.096010659762 0.777356002814
140.324066955000 12.218276187800 0.699426421307 2.752509316340 0.040353170941 0.949562560305 -0.222306843578 0.056200783248 0.103116062383 0.806722541119
140.322870334000 12.218288562200 0.680548957013 2.730282181790 0.040734954152 0.951558832124 -0.215678866960 0.089726513558 0.098748507052 0.727254615979
140.323772180000 12.218282202800 0.701340911253 2.756303898600 0.040148093081 0.949525375491 -0.224441968633 0.051086409820 0.099228933436 0.812696905506
140.323922243000 12.218273237100 0.703644200168 2.759085072890 0.039776088638 0.949413395997 -0.222498160176 0.047010911556 0.100616220148 0.823747717692
140.322741149000 12.218294563500 0.702435153473 2.736712055070 0.040259923775 0.950150029381 -0.222133112986 0.062402780798 0.102683337631 0.796506441482
140.322822669000 12.218295208100 0.698108451212 2.761869326800 0.039828428012 0.945689466926 -0.239451148762 0.043341613541 0.092893792918 0.806699478518
140.322745350000 12.218289399200 0.688907202635 2.735594587710 0.040187249554 0.950486773505 -0.217481241396 0.074093267693 0.093445484482 0.750860061496
140.324314300000 12.218274438500 0.698100411155 2.741357726320 0.040634052381 0.951466998186 -0.212475343414 0.066668421182 0.102247390840 0.788154399578
140.322874040000 12.218288430800 0.681504724830 2.731300368440 0.040697116277 0.951475263866 -0.216137118471 0.087863840674 0.098456929375 0.730723956367
140.323772180000 12.218282202800 0.701340911253 2.756303898600 0.040148093081 0.949525375491 -0.224441968633 0.051086409820 0.099228933436 0.812696905506
140.323922243000 12.218273237100 0.703644200168 2.759085072890 0.039776088638 0.949413395997 -0.222498160176 0.047010911556 0.100616220148 0.823747717692
140.322995059000 12.218291937500 0.701741676614 2.738531445570 0.040204480234 0.950285800323 -0.220861984242 0.062151240524 0.102489388677 0.796882480190
140.322822669000 12.218295208100 0.698108451212 2.761869326800 0.039828428012 0.945689466926 -0.239451148762 0.043341613541 0.092893792918 0.806699478518
140.323003962000 12.218286121100 0.692829177770 2.740792322820 0.040102766559 0.950237086752 -0.218822562629 0.067583879463 0.095527622055 0.769195232124
140.324300241000 12.218273460700 0.699202819708 2.744670235090 0.040493885498 0.951107385304 -0.213999908566 0.063212418544 0.102368175044 0.795248514195
140.322876368000 12.218288348400 0.682104930706 2.731939772270 0.040673354738 0.951422784426 -0.216424892598 0.086694113893 0.098273823570 0.732902642918
140.323802657000 12.218281673500 0.701202327969 2.755557894200 0.040168513409 0.949625683018 -0.223787876522 0.051848132857 0.099406138754 0.811560236691
140.323905728000 12.218273468800 0.703449694309 2.758756081700 0.039781963871 0.949428209899 -0.222432055342 0.047380911972 0.100524702803 0.822766602938
140.322812376000 12.218295290300 0.704692793075 2.730182158820 0.040305551615 0.951405407813 -0.216309283222 0.066588203591 0.105541591354 0.797482403252
140.322725306000 12.218295590100 0.696010686227 2.759372152050 0.039923762993 0.945979860571 -0.238551756176 0.047367381993 0.092855865541 0.798015067982
140.323433879000 12.218280833800 0.694638749269 2.736119627870 0.040203621425 0.951674608950 -0.211086424502 0.070884919807 0.095854340472 0.767784217157
140.324267540000 12.218275224000 0.698610444550 2.750424037500 0.040533108700 0.949881884316 -0.220612756245 0.059138681035 0.104151862200 0.802541787996
140.322889708000 12.218288385300 0.681071896599 2.730365745230 0.040716801978 0.951697362556 -0.215279228603 0.088909809788 0.098097402331 0.727999916712
140.324178400000 12.218277737900 0.703541522331 2.740759854580 0.039826267740 0.952929174245 -0.204380222598 0.062448784592 0.100728341145 0.802574741555
140.323905728000 12.218273468800 0.703449694309 2.758756081700 0.039781963871 0.949428209899 -0.222432055342 0.047380911972 0.100524702803 0.822766602938
140.323622185000 12.218287560700 0.706663372015 2.739171868930 0.039939188504 0.951304597069 -0.213842633623 0.058830994779 0.104988486649 0.813733360446
140.322725306000 12.218295590100 0.696010686227 2.759372152050 0.039923762993 0.945979860571 -0.238551756176 0.047367381993 0.092855865541 0.798015067982
140.322802333000 12.218294632500 0.687475844030 2.722843588900 0.040151527666 0.952922578866 -0.203617938770 0.089295311588 0.101026585265 0.740389033088
140.324107744000 12.218277286000 0.698907985816 2.749930919000 0.040449601492 0.950060536277 -0.220673196609 0.058317716404 0.102329020982 0.801417155629
140.322855205000 12.218288614700 0.680390477677 2.730156112440 0.040746945065 0.951651203547 -0.215695905132 0.089632446114 0.097995669358 0.725827616711
140.323809132000 12.218282271600 0.699230296920 2.735952023970 0.039913551254 0.952927404374 -0.204175663703 0.069653051179 0.100808374966 0.785887204216
140.323905728000 12.218273468800 0.703449694309 2.758756081700 0.039781963871 0.949428209899 -0.222432055342 0.047380911972 0.100524702803 0.822766602938
140.323549025000 12.218287661200 0.704157304636 2.738311891610 0.040016237205 0.951337658489 -0.214019409855 0.061769023282 0.104321469491 0.805348379563
140.322725306000 12.218295590100 0.696010686227 2.759372152050 0.039923762993 0.945979860571 -0.238551756176 0.047367381993 0.092855865541 0.798015067982
140.322777405000 12.218294571900 0.686628805446 2.722664354690 0.040147122280 0.952940035767 -0.203328522697 0.090311720829 0.100933181528 0.737866153799
140.324082286000 12.218277711000 0.698935464104 2.748739163280 0.040403901104 0.950304948044 -0.219266717123 0.059284098221 0.102199379936 0.800093166267
140.323051054000 12.218285410600 0.682880591752 2.732343850880 0.040704348509 0.951523516008 -0.215836580021 0.085466461038 0.097279953112 0.733866483936
140.323399194000 12.218285806100 0.696622818099 2.731873157360 0.040035217277 0.953184338634 -0.203323067858 0.075031271503 0.099538708560 0.772350693004
140.323699896000 12.218273379400 0.702352209124 2.759132098180 0.039821768982 0.949223741363 -0.223744769889 0.048032908138 0.099981163398 0.819332591223
140.323478905000 12.218287344300 0.701161256137 2.737471510880 0.040113132569 0.951363829737 -0.214275291953 0.065105942533 0.103329928895 0.795282763352
140.323180452000 12.218289907700 0.697207880564 2.751610325770 0.039906493493 0.948377906684 -0.226677217042 0.054561578169 0.095394151655 0.794374204838
140.322672722000 12.218295730700 0.686567885999 2.722801805780 0.040137131157 0.952702365759 -0.204420439963 0.090060853996 0.100914125354 0.738143103042
140.323784057000 12.218281382600 0.698050015301 2.749275819790 0.040353780544 0.949754895229 -0.221747534167 0.059813115344 0.103531252824 0.800551997618
140.323051054000 12.218285410600 0.682880591752 2.732343850880 0.040704348509 0.951523516008 -0.215836580021 0.085466461038 0.097279953112 0.733866483936
140.323751600000 12.218283053800 0.699329414390 2.737990648390 0.039927179645 0.952457315794 -0.206656429828 0.067704616151 0.100479982225 0.788139383827
140.323699896000 12.218273379400 0.702352209124 2.759132098180 0.039821768982 0.949223741363 -0.223744769889 0.048032908138 0.099981163398 0.819332591223
140.323526506000 12.218286881900 0.701362107950 2.738120991710 0.040094244558 0.951335114740 -0.214297630928 0.064463216279 0.103306926438 0.796603058352
140.323151698000 12.218290151400 0.696997105113 2.752243691350 0.039925137577 0.948191061654 -0.227711428270 0.054128728337 0.095251306330 0.794381858002
140.322521430000 12.218296274000 0.687572121865 2.730892729580 0.039999773392 0.951328236218 -0.211678826269 0.082489273316 0.101375343193 0.751230382699
140.323614613000 12.218284527300 0.697708556654 2.756382404980 0.040363749266 0.948176755403 -0.230348762711 0.054463590816 0.105891509158 0.811132298423
140.323198315000 12.218284852600 0.689621433703 2.738623732700 0.040432950637 0.951095656075 -0.217776591576 0.073880027355 0.097244859281 0.759567988724
140.323751600000 12.218283053800 0.699329414390 2.737990648390 0.039927179645 0.952457315794 -0.206656429828 0.067704616151 0.100479982225 0.788139383827
140.323699896000 12.218273379400 0.702352209124 2.759132098180 0.039821768982 0.949223741363 -0.223744769889 0.048032908138 0.099981163398 0.819332591223
140.323243061000 12.218290190900 0.700149060509 2.740468281250 0.040244531223 0.950188322799 -0.221246318022 0.062809122577 0.103170428152 0.795805692368
140.323165931000 12.218289978400 0.697018978730 2.752370936330 0.039938622717 0.948190621808 -0.227792513261 0.054139023702 0.095578439947 0.794896851206
140.322624082000 12.218299229500 0.681399373335 2.715910821610 0.040090808368 0.954054899437 -0.197676171691 0.100582215706 0.101742218137 0.717135232110
140.323614613000 12.218284527300 0.697708556654 2.756382404980 0.040363749266 0.948176755403 -0.230348762711 0.054463590816 0.105891509158 0.811132298423
140.323184934000 12.218283256200 0.686473293467 2.738072146130 0.040489294840 0.951366981459 -0.216739018187 0.077190627305 0.095472900403 0.748731607935
140.322884356000 12.218296352500 0.698870977915 2.739128234000 0.039869755403 0.951030597257 -0.212981588059 0.065653131381 0.095620087207 0.782266327627
140.323625776000 12.218272795900 0.702073208581 2.760472701640 0.039822610412 0.949008260924 -0.224968993302 0.047186580435 0.099541326339 0.819538537463
140.323243061000 12.218290190900 0.700149060509 2.740468281250 0.040244531223 0.950188322799 -0.221246318022 0.062809122577 0.103170428152 0.795805692368
140.323131357000 12.218290398500 0.696965841868 2.752061824260 0.039905863706 0.948191690312 -0.227595536141 0.054114013508 0.094783744937 0.793645795035
140.322359896000 12.218301250300 0.683283160454 2.728348880430 0.039991429811 0.951932135862 -0.211043454014 0.087201480039 0.099771304570 0.735775628057
140.324010050000 12.218279045300 0.700425790921 2.748623424380 0.040330648351 0.950228321123 -0.218665578169 0.058825670380 0.104420611860 0.806634563601
140.322958615000 12.218285706700 0.686025572215 2.742037505180 0.040445541678 0.950313689383 -0.222333772285 0.074028402380 0.095857336765 0.753252582764
140.322884356000 12.218296352500 0.698870977915 2.739128234000 0.039869755403 0.951030597257 -0.212981588059 0.065653131381 0.095620087207 0.782266327627
140.323625776000 12.218272795900 0.702073208581 2.760472701640 0.039822610412 0.949008260924 -0.224968993302 0.047186580435 0.099541326339 0.819538537463
140.323243061000 12.218290190900 0.700149060509 2.740468281250 0.040244531223 0.950188322799 -0.221246318022 0.062809122577 0.103170428152 0.795805692368
140.323297749000 12.218288266300 0.697573285062 2.751744831300 0.039997030369 0.948515697681 -0.226308737545 0.054859795157 0.096884959784 0.796663554134
140.323303479000 12.218289143000 0.690897143948 2.722503216440 0.040067744513 0.954245032058 -0.197404533530 0.086653489550 0.099359124764 0.746524794276
140.326016568000 12.218258118500 0.704746287065 2.721452696460 0.040787313663 0.957105549355 -0.178899100121 0.081759919484 0.107970466799 0.784751273837
140.322864605000 12.218286247800 0.682788624319 2.740190523210 0.040561793112 0.950285432272 -0.222532478629 0.078683162851 0.096125712281 0.742694575655
140.322884356000 12.218296352500 0.698870977915 2.739128234000 0.039869755403 0.951030597257 -0.212981588059 0.065653131381 0.095620087207 0.782266327627
140.323625776000 12.218272795900 0.702073208581 2.760472701640 0.039822610412 0.949008260924 -0.224968993302 0.047186580435 0.099541326339 0.819538537463
140.323243061000 12.218290190900 0.700149060509 2.740468281250 0.040244531223 0.950188322799 -0.221246318022 0.062809122577 0.103170428152 0.795805692368
140.323143762000 12.218289001900 0.696480878482 2.755980670010 0.040119556880 0.947405407737 -0.232387122672 0.051507723449 0.094834090700 0.796213019496
140.323310777000 12.218287107300 0.693145216465 2.729142267260 0.040043543342 0.953116931432 -0.203304963113 0.078895542089 0.098658081871 0.759556490176
140.326016568000 12.218258118500 0.704746287065 2.721452696460 0.040787313663 0.957105549355 -0.178899100121 0.081759919484 0.107970466799 0.784751273837
140.322864605000 12.218286247800 0.682788624319 2.740190523210 0.040561793112 0.950285432272 -0.222532478629 0.078683162851 0.096125712281 0.742694575655
140.323195723000 12.218291854100 0.700000983851 2.740264265250 0.039828226013 0.951176071482 -0.212285915612 0.063865739703 0.097182520945 0.788781141469
140.323491838000 12.218278227500 0.698421245105 2.748116119330 0.039900672358 0.950621809812 -0.216305090376 0.059904831544 0.099270945555 0.795566533200
140.323243061000 12.218290190900 0.700149060509 2.740468281250 0.040244531223 0.950188322799 -0.221246318022 0.062809122577 0.103170428152 0.795805692368
140.323144143000 12.218289005700 0.696499580655 2.756002237680 0.040118952832 0.947401473927 -0.232400583075 0.051470604670 0.094832326482 0.796286120038
140.323250414000 12.218288018000 0.691838520948 2.725843176720 0.040041380299 0.953530258188 -0.200688263031 0.082829688090 0.098783579750 0.752356601726
140.326016568000 12.218258118500 0.704746287065 2.721452696460 0.040787313663 0.957105549355 -0.178899100121 0.081759919484 0.107970466799 0.784751273837
140.322865314000 12.218286252800 0.683108569314 2.740480782980 0.040549415161 0.950234420345 -0.222702674268 0.078155228386 0.096186132833 0.743973483651
140.323194945000 12.218291863000 0.699998665606 2.740266756860 0.039828282281 0.951174951624 -0.212291744957 0.063865930245 0.097179531526 0.788773379458
140.323421486000 12.218278227600 0.698114734037 2.749192742160 0.039920017424 0.950426365225 -0.217462729571 0.059367481310 0.098929408277 0.795406270133
140.323243061000 12.218290190900 0.700149060509 2.740468281250 0.040244531223 0.950188322799 -0.221246318022 0.062809122577 0.103170428152 0.795805692368
140.323227346000 12.218289489100 0.700528318774 2.761776632050 0.040006494147 0.946353858138 -0.236485485433 0.042520773025 0.094286947334 0.813147927852
140.323276507000 12.218288072500 0.691387919056 2.724234827900 0.040049902782 0.953860883692 -0.198986625868 0.084612728255 0.098796870023 0.749195483725
140.326178171000 12.218256307100 0.704995325626 2.720092146400 0.040841785907 0.957485064837 -0.176698415104 0.083083828123 0.108644873427 0.784162752593
140.322955096000 12.218285059800 0.684500508449 2.741175508720 0.040531220102 0.950289749750 -0.222141098663 0.076412835213 0.096078998497 0.748100304367
140.323266657000 12.218291008300 0.700118778105 2.739781788330 0.039852645447 0.951326637643 -0.211436132653 0.064327900787 0.097455141806 0.788662546639
140.323173942000 12.218280196000 0.697496871760 2.751805912860 0.039837244604 0.949792509232 -0.221123277046 0.057237804543 0.098056980471 0.796415913746
140.323243061000 12.218290190900 0.700149060509 2.740468281250 0.040244531223 0.950188322799 -0.221246318022 0.062809122577 0.103170428152 0.795805692368
140.323182214000 12.218288914600 0.699672948652 2.762823427110 0.040130050350 0.946142569493 -0.237806059062 0.042726062484 0.093740400361 0.810722368414
140.323276507000 12.218288072500 0.691387919056 2.724234827900 0.040049902782 0.953860883692 -0.198986625868 0.084612728255 0.098796870023 0.749195483725
140.325619019000 12.218262762100 0.704072090085 2.723973892740 0.040728006174 0.956095002300 -0.185184993173 0.079221404526 0.107601966709 0.786380785562
140.322955366000 12.218285067100 0.684479082071 2.740891571830 0.040533184323 0.950341538788 -0.221931422093 0.076692936973 0.096186833164 0.747826180355
140.323266657000 12.218291008300 0.700118778105 2.739781788330 0.039852645447 0.951326637643 -0.211436132653 0.064327900787 0.097455141806 0.788662546639
140.323173942000 12.218280196000 0.697496871760 2.751805912860 0.039837244604 0.949792509232 -0.221123277046 0.057237804543 0.098056980471 0.796415913746
140.323243061000 12.218290190900 0.700149060509 2.740468281250 0.040244531223 0.950188322799 -0.221246318022 0.062809122577 0.103170428152 0.795805692368
140.323159074000 12.218288522100 0.698123042258 2.760586187330 0.040171173518 0.946570900841 -0.236186708175 0.046190978781 0.093989957761 0.804306410799
140.322997374000 12.218292929600 0.685964352050 2.710341171850 0.040011027904 0.955579504161 -0.187966700466 0.101126334534 0.099385473869 0.719203628876
140.324951862000 12.218272595100 0.702307993270 2.733696829630 0.040570740480 0.953485887019 -0.199507619944 0.071205487344 0.107127071347 0.794257590747
140.322939994000 12.218284806300 0.683449503529 2.739405408490 0.040560501799 0.950626072594 -0.220855712662 0.078994626599 0.096352610237 0.743564160203
140.323266657000 12.218291008300 0.700118778105 2.739781788330 0.039852645447 0.951326637643 -0.211436132653 0.064327900787 0.097455141806 0.788662546639
140.323173942000 12.218280196000 0.697496871760 2.751805912860 0.039837244604 0.949792509232 -0.221123277046 0.057237804543 0.098056980471 0.796415913746
140.323206138000 12.218289534900 0.698114508081 2.740338788570 0.040283026777 0.950241655047 -0.221198729509 0.064781046536 0.102339794860 0.789440964476
140.323526538000 12.218285814400 0.700278133696 2.757254497610 0.040202660913 0.947571632108 -0.230328610425 0.048125434449 0.096405291533 0.807987390081
140.323295953000 12.218288793400 0.693659463670 2.726661949900 0.040094465612 0.953189320261 -0.202211552749 0.081023762328 0.099774350218 0.758503811013
140.324805639000 12.218274277000 0.701906394229 2.733983631600 0.040596601944 0.953082244055 -0.201383122871 0.071316237344 0.107731686976 0.794491520497
140.322939994000 12.218284806300 0.683449503529 2.739405408490 0.040560501799 0.950626072594 -0.220855712662 0.078994626599 0.096352610237 0.743564160203
140.323170136000 12.218291773700 0.699161663268 2.738739739070 0.039895819396 0.951369854410 -0.211273866867 0.066092791793 0.097314304333 0.784481398175
140.323173942000 12.218280196000 0.697496871760 2.751805912860 0.039837244604 0.949792509232 -0.221123277046 0.057237804543 0.098056980471 0.796415913746
140.323206138000 12.218289534900 0.698114508081 2.740338788570 0.040283026777 0.950241655047 -0.221198729509 0.064781046536 0.102339794860 0.789440964476
140.323526538000 12.218285814400 0.700278133696 2.757254497610 0.040202660913 0.947571632108 -0.230328610425 0.048125434449 0.096405291533 0.807987390081
140.323374813000 12.218286981200 0.690189593453 2.718888426300 0.040205676213 0.954396078812 -0.196027697937 0.090606888232 0.101142320010 0.741722895068
140.325146615000 12.218272646800 0.701914927559 2.730019841390 0.040677487814 0.954178438535 -0.195559218659 0.075478766608 0.109267922529 0.790740652419
140.322939994000 12.218284806300 0.683449503529 2.739405408490 0.040560501799 0.950626072594 -0.220855712662 0.078994626599 0.096352610237 0.743564160203
140.323228149000 12.218290854900 0.698516978678 2.736688347890 0.039918468166 0.951777015590 -0.209071937585 0.068502582973 0.097604301504 0.780606035287
140.322856012000 12.218278748100 0.696646573531 2.754735295410 0.039868910633 0.949057522678 -0.225406368805 0.054710821494 0.095252270526 0.794075299331
140.323219901000 12.218289403600 0.698140100721 2.740447682810 0.040272182093 0.950265564854 -0.221002576463 0.064736669181 0.102376830120 0.789694462886
140.323228188000 12.218288984300 0.699689156426 2.762033194510 0.040131290536 0.946220272099 -0.236947429547 0.043565963242 0.094359697734 0.810426625377
140.324262432000 12.218275222600 0.693903702749 2.714981910860 0.040220744255 0.956735133767 -0.182566560397 0.092914643440 0.101493756514 0.745574497325
140.324634941000 12.218274037800 0.702466249090 2.739501112590 0.040467809720 0.952592083299 -0.205738968783 0.065064371892 0.104004897674 0.798925362442
140.322915427000 12.218284595500 0.685993524345 2.742080946510 0.040499441034 0.950044481385 -0.223073884863 0.074351576360 0.096552218970 0.753763572773
140.323228149000 12.218290854900 0.698516978678 2.736688347890 0.039918468166 0.951777015590 -0.209071937585 0.068502582973 0.097604301504 0.780606035287
140.323462579000 12.218277494000 0.698581313701 2.749469756890 0.040054799113 0.950283706268 -0.218557276312 0.058406842275 0.098447421987 0.795863269995
140.323115450000 12.218290931800 0.697722867795 2.739984416910 0.040219800551 0.950152944794 -0.221798277831 0.065102935114 0.102500426502 0.788794418008
140.323386113000 12.218287913700 0.699798998094 2.759156228050 0.040084512599 0.947013505378 -0.232873904828 0.046388227096 0.095849598485 0.809282541665
140.324262504000 12.218275239000 0.693882296166 2.714907803560 0.040220539795 0.956746622699 -0.182502473690 0.092999088606 0.101508893724 0.745450754091
140.324225707000 12.218276192100 0.702350367098 2.743596761150 0.040387267063 0.951265472275 -0.212459008996 0.060849092146 0.102715006544 0.802948430582
140.322967389000 12.218284961800 0.687517620623 2.743966022930 0.040453633777 0.949709867786 -0.224155787174 0.071264479364 0.096474651095 0.759892754240
140.323228149000 12.218290854900 0.698516978678 2.736688347890 0.039918468166 0.951777015590 -0.209071937585 0.068502582973 0.097604301504 0.780606035287
140.323208434000 12.218272465000 0.698553679740 2.752797972030 0.040266046530 0.949438618730 -0.223684468130 0.054242492853 0.093782687024 0.792995663794
140.323095878000 12.218290142700 0.696373900032 2.740510720490 0.040250709502 0.950094377217 -0.222109902239 0.065917391092 0.101703916958 0.784974087930
140.323386113000 12.218287913700 0.699798998094 2.759156228050 0.040084512599 0.947013505378 -0.232873904828 0.046388227096 0.095849598485 0.809282541665
140.324262504000 12.218275239000 0.693882296166 2.714907803560 0.040220539795 0.956746622699 -0.182502473690 0.092999088606 0.101508893724 0.745450754091
140.324435969000 12.218276962400 0.703135111599 2.741694945450 0.040412322364 0.951643068095 -0.210138797588 0.062214622666 0.104561244582 0.805005586799
140.322921166000 12.218288284700 0.685498396253 2.742923751660 0.040480976451 0.949522085858 -0.225125852801 0.073758484765 0.096972835498 0.754679784107
140.323228149000 12.218290854900 0.698516978678 2.736688347890 0.039918468166 0.951777015590 -0.209071937585 0.068502582973 0.097604301504 0.780606035287
140.323208434000 12.218272465000 0.698553679740 2.752797972030 0.040266046530 0.949438618730 -0.223684468130 0.054242492853 0.093782687024 0.792995663794
140.323095878000 12.218290142700 0.696373900032 2.740510720490 0.040250709502 0.950094377217 -0.222109902239 0.065917391092 0.101703916958 0.784974087930
140.323336863000 12.218288307800 0.699915785110 2.760729928660 0.040119808104 0.946521718561 -0.235248728042 0.044439907289 0.094853595113 0.810291466433
140.324037939000 12.218279085200 0.690949435897 2.709122286330 0.040231900571 0.957212500475 -0.179501203641 0.099815910828 0.101583582670 0.731306327758
140.324622816000 12.218275819100 0.703727499247 2.738923637180 0.040453795787 0.952352874571 -0.206533397782 0.064692845533 0.106208636765 0.804926496938
140.322995472000 12.218287974500 0.683061711730 2.741619678750 0.040542911291 0.949946540769 -0.223492509045 0.077180880512 0.096354748658 0.746003575735
140.323241643000 12.218290709500 0.698521914978 2.736870636150 0.039915023700 0.951770387150 -0.209121762635 0.068404027305 0.097766845410 0.781041097666
140.323208434000 12.218272465000 0.698553679740 2.752797972030 0.040266046530 0.949438618730 -0.223684468130 0.054242492853 0.093782687024 0.792995663794
140.323095878000 12.218290142700 0.696373900032 2.740510720490 0.040250709502 0.950094377217 -0.222109902239 0.065917391092 0.101703916958 0.784974087930
140.323088613000 12.218290615600 0.699197898434 2.764997871370 0.040054985964 0.945398503292 -0.240791248437 0.040459651439 0.092588501371 0.811344069633
140.324037939000 12.218279085200 0.690949435897 2.709122286330 0.040231900571 0.957212500475 -0.179501203641 0.099815910828 0.101583582670 0.731306327758
140.324786671000 12.218274471100 0.705463292073 2.739903746700 0.040576265039 0.952622016746 -0.204676964142 0.063918640209 0.108267341687 0.811676630092
140.322916880000 12.218288828200 0.680828135978 2.740144033320 0.040594243888 0.949962195151 -0.223380104696 0.080435493527 0.096297007224 0.738398440761
140.323259516000 12.218290721300 0.699207587784 2.736753634070 0.039891717553 0.951840928583 -0.208574139085 0.067939495866 0.097858464984 0.782739436137
140.323208434000 12.218272465000 0.698553679740 2.752797972030 0.040266046530 0.949438618730 -0.223684468130 0.054242492853 0.093782687024 0.792995663794
140.323140039000 12.218290466900 0.700209146745 2.740601184730 0.040165957211 0.950126987441 -0.221796534573 0.062335675555 0.103037838708 0.796464619827
140.323190439000 12.218289042300 0.702711002792 2.768390249550 0.040156235676 0.944987571210 -0.242293310076 0.035312399321 0.092904954765 0.823260252126
140.324037939000 12.218279085200 0.690949435897 2.709122286330 0.040231900571 0.957212500475 -0.179501203641 0.099815910828 0.101583582670 0.731306327758
140.324572813000 12.218276197000 0.704574259738 2.739934836370 0.040492018051 0.952443155179 -0.205660731761 0.064077271935 0.106700716946 0.807952548440
