t0[BKJD]	P[days]	b	log10rhostar[kg/m^3]	Rp/R*	sqrt(e)cos(omega)	sqrt(e)sin(omega)	alpha_r	alpha_h	alpha_theta
175.604469777000 86.678050790400 0.938679736563 2.204624816660 0.098461974799 -0.328081799435 0.409424232975 0.386414136667 0.441452747603 0.998646355652
175.604428029000 86.678023232900 0.945678683289 2.200916100600 0.098762918209 -0.325073070929 0.409257948973 0.388056062148 0.444571046213 0.999546033861
175.604436165000 86.678029834400 0.942426385145 2.204618986240 0.098417201502 -0.327334833471 0.410516800740 0.388272434210 0.443522979823 0.997922080712
175.605063169000 86.678067431300 0.940668101252 2.200475977050 0.097985134739 -0.327947012949 0.407544694374 0.385993239905 0.439823395285 0.996416799692
175.604544923000 86.678059898800 0.943622458107 2.198823426420 0.098376606585 -0.327520666367 0.405278543843 0.385453290051 0.441250310086 0.998106403568
175.604523046000 86.678072978000 0.939850001187 2.201399717350 0.098263821636 -0.330255928342 0.405249824541 0.384764333335 0.439306217677 0.997835954534
175.604514998000 86.678062496800 0.936875410913 2.206523592140 0.097672121079 -0.331497617007 0.409553860637 0.386557234128 0.440049986902 0.997413252357
175.604550079000 86.678053070000 0.938938050433 2.204072289170 0.098397567607 -0.328065363266 0.409171548020 0.386352836960 0.441229211120 0.998347178739
175.604560420000 86.678029692500 0.945002843828 2.201537021800 0.098755183139 -0.325774810101 0.408986709747 0.387573758894 0.443775166203 0.999480750237
175.604410874000 86.678038082300 0.940880527871 2.203835989410 0.098467543008 -0.327029219502 0.410036069884 0.387508860246 0.442842908178 0.998220997875
175.605166542000 86.678079519200 0.938594153506 2.198186864020 0.097787693912 -0.327798153746 0.408578912990 0.386147316534 0.439156616950 0.994903054791
175.604642383000 86.678084255100 0.942186063293 2.194204163200 0.098276371740 -0.327198412014 0.401811057239 0.383285296694 0.438921805634 0.996909727080
175.604524451000 86.678071350900 0.940043686023 2.201404878350 0.098282290912 -0.330087492255 0.405390286427 0.384869933907 0.439474196330 0.997897779047
175.604514998000 86.678062496800 0.936875410913 2.206523592140 0.097672121079 -0.331497617007 0.409553860637 0.386557234128 0.440049986902 0.997413252357
175.604686831000 86.678058937300 0.938861762956 2.202766711250 0.098262277868 -0.328006087540 0.409040082375 0.386307245872 0.440769442604 0.997583160496
175.604630115000 86.678032531300 0.944786709943 2.200549985980 0.098869947547 -0.325003780772 0.408836297059 0.387326857504 0.443591855360 0.999277820090
175.604052725000 86.678028485200 0.941253052209 2.203162196190 0.098601700280 -0.325763503117 0.410739500032 0.387966947978 0.444424356469 0.998659725338
175.604974986000 86.678081310300 0.939942747233 2.196738113650 0.097961404974 -0.327597115832 0.406050954404 0.385085949864 0.439058468051 0.995626570511
175.604729284000 86.678080612100 0.942593439852 2.194649658940 0.098211724238 -0.326989460853 0.402752560616 0.383813014400 0.439329582863 0.996872627832
175.604524451000 86.678071350900 0.940043686023 2.201404878350 0.098282290912 -0.330087492255 0.405390286427 0.384869933907 0.439474196330 0.997897779047
175.604224601000 86.678041095000 0.940050456210 2.204054471150 0.098538940006 -0.327603534502 0.409821391782 0.387298773452 0.442757114209 0.997974100954
175.604683880000 86.678057563500 0.939170009690 2.202651385600 0.098293892023 -0.327849891838 0.409029480397 0.386360291403 0.440916279278 0.997671325552
175.604551872000 86.678023042900 0.946727843078 2.199233007190 0.099061732849 -0.323694124794 0.408895400998 0.387856021410 0.444731407599 0.999679671630
175.604568928000 86.678030871900 0.941309411696 2.205696304490 0.098511815063 -0.326251633143 0.411808069607 0.387468912515 0.443817949919 0.999856159553
175.604961261000 86.678084763900 0.940710749063 2.194648617170 0.098004794504 -0.327074955752 0.404911923641 0.384697301009 0.438918327180 0.995454918260
175.604431398000 86.678076114300 0.945029019337 2.193635343570 0.098470707786 -0.326573300840 0.399971834535 0.382810243010 0.439867766041 0.998325985696
175.604518838000 86.678071258100 0.939915201855 2.201504567660 0.098273811000 -0.330075696144 0.405434119726 0.384847050784 0.439467019499 0.997850734512
175.604350828000 86.678053164500 0.940052623819 2.201592065460 0.098408141754 -0.327678138782 0.408276492427 0.386581292259 0.441671623749 0.997193218394
175.604683880000 86.678057563500 0.939170009690 2.202651385600 0.098293892023 -0.327849891838 0.409029480397 0.386360291403 0.440916279278 0.997671325552
175.604539048000 86.678036525700 0.944907324491 2.199682123900 0.098847963835 -0.325384526145 0.407826543940 0.386994611700 0.443275742826 0.999185625414
175.604579806000 86.678037584400 0.941368063257 2.204584853890 0.098477592186 -0.326675836907 0.410662155157 0.387101485211 0.443154160876 0.999502745135
175.604765289000 86.678075249800 0.940867869803 2.197057700780 0.098169448641 -0.327643117392 0.405377761406 0.385020677405 0.439600380917 0.996485772041
175.604393285000 86.678078735800 0.945320118596 2.193088204530 0.098470205917 -0.326633766200 0.399046220838 0.382360974813 0.439655561963 0.998438909866
175.604522938000 86.678064212700 0.940927851323 2.201134885890 0.098390277603 -0.329124094761 0.405919421727 0.385282682394 0.440239617035 0.998121516434
175.604350396000 86.678053306200 0.940050986737 2.201564785590 0.098408813071 -0.327679518238 0.408244511779 0.386563867867 0.441657309158 0.997192327671
175.604719913000 86.678061445100 0.939424703983 2.201505533420 0.098214668373 -0.327662850707 0.408478306590 0.386074356286 0.440716488407 0.997388223440
175.604699781000 86.678034382000 0.945921051764 2.198659015080 0.098866196807 -0.324714016508 0.408009809932 0.387413851910 0.443419089473 0.998942586229
175.604713096000 86.678032659500 0.941188876921 2.206323068380 0.098412256399 -0.326703095103 0.413125166513 0.388008351021 0.443910957159 0.999930666656
175.604886661000 86.678086723200 0.940619605082 2.193001176360 0.098058682320 -0.326686973609 0.404901539457 0.384429506102 0.439077518814 0.995475137207
175.604524398000 86.678059845900 0.943626431423 2.198514108150 0.098446448324 -0.326662189004 0.404818173091 0.384676232403 0.441400148416 0.999050486128
175.604524855000 86.678062515800 0.941194122833 2.201034478870 0.098419669055 -0.328895331152 0.406021069564 0.385382541756 0.440424527071 0.998198885134
175.604372945000 86.678054388700 0.940089959877 2.201285134360 0.098396906883 -0.327647618274 0.408130270914 0.386497988283 0.441565599568 0.997135895550
175.604689353000 86.678050679400 0.941904923864 2.200488825220 0.098480484937 -0.326540960974 0.408350144578 0.386570098633 0.441831957739 0.998118342249
175.604853696000 86.678020927700 0.949271732831 2.196206353680 0.099176070031 -0.322783230900 0.409042590262 0.388753452781 0.444982495813 0.999443737044
175.604713096000 86.678032659500 0.941188876921 2.206323068380 0.098412256399 -0.326703095103 0.413125166513 0.388008351021 0.443910957159 0.999930666656
175.605003343000 86.678092174600 0.940008088289 2.192687412190 0.098050598234 -0.326539342808 0.404446335909 0.383629859813 0.438421748757 0.995242984623
175.604474578000 86.678068616100 0.942848529673 2.197371267760 0.098496328728 -0.326981531592 0.403131016480 0.383680533061 0.440384944727 0.998720782293
175.604463852000 86.678071865800 0.941849288000 2.197005409160 0.098627944089 -0.327619776333 0.402832074129 0.383739474883 0.439615649321 0.998026985793
175.604542621000 86.678064447700 0.940177494588 2.198726782710 0.098286378961 -0.327297830304 0.407225554536 0.385861466218 0.440794978630 0.996562957923
175.604836672000 86.678072647700 0.943431773509 2.196334577720 0.098400327354 -0.328122179432 0.406628864258 0.386357070544 0.440772018874 0.998573740430
175.604775604000 86.678031853000 0.946988721710 2.196839080400 0.098952722616 -0.323916572734 0.408586442901 0.388027450524 0.443931264468 0.998720548296
175.604590330000 86.678039951500 0.941571251484 2.204067598540 0.098459995718 -0.326488595123 0.410353036847 0.386747072405 0.443114488067 0.999591909535
175.604977818000 86.678090638500 0.940017473683 2.193022003470 0.098063660882 -0.326581364290 0.404600309292 0.383753494558 0.438553229680 0.995316113363
175.604243449000 86.678071179300 0.942661344415 2.196219346880 0.098581112901 -0.326161504869 0.399514887283 0.381610885137 0.439501027809 0.998161076469
175.604352875000 86.678065396800 0.941155318508 2.198305953160 0.098690281004 -0.327091284086 0.402652131401 0.383354086710 0.439726397398 0.997813101613
175.604529040000 86.678063630400 0.940182488492 2.198904816450 0.098293329507 -0.327320189647 0.407307482721 0.385927251422 0.440864938732 0.996601869225
175.604799829000 86.678069334100 0.943126466887 2.196849227650 0.098422632108 -0.327826576259 0.406629898013 0.386295794169 0.440826020541 0.998350754192
175.604761183000 86.678033711500 0.946590656314 2.196959895830 0.098914157734 -0.324115634692 0.408511642380 0.387904619502 0.443751929125 0.998596636465
175.604650116000 86.678037992900 0.941505759176 2.204617250020 0.098440166578 -0.326336754135 0.411297048426 0.387050331301 0.443421161088 0.999731530334
175.605097559000 86.678087523600 0.940381242475 2.193103296980 0.098110547890 -0.326132338347 0.405435668988 0.384079482967 0.438848375582 0.995356149363
175.604516718000 86.678068216500 0.942862770715 2.195647463160 0.098539156520 -0.325762260245 0.402304742869 0.383195440782 0.440092854458 0.997628053181
175.604796315000 86.678078587200 0.944375030248 2.195035601310 0.098454701688 -0.328955976067 0.405358141117 0.386068855375 0.440392772463 0.998869610839
175.604534951000 86.678065144200 0.940810474208 2.198051521960 0.098415617689 -0.327057521836 0.406200816570 0.385371673190 0.440652244739 0.997019131870
175.604825061000 86.678078257600 0.943813027002 2.194851559550 0.098424309514 -0.328606308516 0.405409807123 0.386324376225 0.440182468569 0.998249854354
175.604814677000 86.678028724000 0.947185068624 2.196951632890 0.098979808396 -0.323547709509 0.409199514839 0.388324972858 0.444248010373 0.998672630073
175.604643696000 86.678042113200 0.941256668009 2.204221219440 0.098396745311 -0.326224942504 0.411383407224 0.386905236600 0.443460626652 0.999691067452
175.605046644000 86.678086235900 0.941331445147 2.193377456430 0.098181934622 -0.326779800976 0.405386944717 0.384510580165 0.439151701705 0.996141755174
175.604403907000 86.678083168900 0.941226289465 2.195153686620 0.098372319678 -0.326600719516 0.399694287671 0.381253329609 0.438519655460 0.997232562048
175.604815244000 86.678078595000 0.944729802359 2.194742602910 0.098434677221 -0.328985848735 0.405428355815 0.386255139255 0.440476741861 0.998851273208
175.604534186000 86.678065729400 0.940811685226 2.197964739550 0.098420352435 -0.327090748754 0.406096598078 0.385320391821 0.440599435058 0.997035528258
175.604785726000 86.678060751200 0.943698691349 2.197768059450 0.098482085311 -0.327249558102 0.407763992821 0.386907123531 0.441740581613 0.998708034537
175.604859800000 86.678046415100 0.946036792664 2.196566118870 0.098789123543 -0.325242914591 0.407325136444 0.387186510870 0.442565258975 0.998653112184
175.604605448000 86.678051366300 0.941550098470 2.202055809430 0.098436034716 -0.326750893187 0.409134593893 0.386178433107 0.442436911059 0.999330695070
175.605443199000 86.678090344500 0.940659534342 2.192115934010 0.098042935010 -0.326735818406 0.408576451905 0.385993760703 0.439181450814 0.995153487241
175.604405436000 86.678083176800 0.941225742164 2.195149474160 0.098371937867 -0.326601360056 0.399708226802 0.381261223522 0.438520945586 0.997229746001
175.604950481000 86.678080131800 0.943882058186 2.194099186050 0.098376943361 -0.328386735191 0.405442377937 0.385843598857 0.439897641274 0.997649251495
175.604500949000 86.678060198000 0.942644826386 2.197652037960 0.098662782271 -0.326828237271 0.405500926855 0.385524407470 0.441144194414 0.998131161521
175.604922013000 86.678068024000 0.945323406303 2.194492001060 0.098517861376 -0.327635806021 0.406695569703 0.387445611157 0.441196325052 0.998232973420
175.604813697000 86.678047328300 0.947560432947 2.193910252350 0.098880808181 -0.324780857286 0.406935457967 0.387723677341 0.442978649732 0.998744061735
175.604586685000 86.678047840300 0.941575214224 2.202901221450 0.098453335246 -0.326754711342 0.409776609616 0.386491503573 0.442811152690 0.999619699446
175.605355065000 86.678086570000 0.941448208682 2.192517733870 0.098123246443 -0.326888008934 0.408258389244 0.386239272846 0.439522171920 0.995674237328
175.604732726000 86.678084346200 0.941302415428 2.194242442750 0.098286226167 -0.326700153823 0.402655047178 0.382976912233 0.438866019049 0.996693638683
175.605108779000 86.678072795400 0.942497106275 2.194345835710 0.098407976906 -0.326754670562 0.403586469499 0.383921650619 0.438358067644 0.994596289549
175.604424571000 86.678071976500 0.943696595673 2.192645000950 0.098862258179 -0.326906825758 0.401463854616 0.384633659551 0.439567105172 0.996725923855
175.604888380000 86.678068744400 0.945396934300 2.194947461300 0.098736119126 -0.327882209519 0.406200369972 0.387347059696 0.440947339157 0.998388060094
175.604712140000 86.678046838500 0.949180496164 2.190523323650 0.099070822732 -0.323665036957 0.406572944340 0.388222970235 0.443653062044 0.998604243513
175.604594204000 86.678043946200 0.941390377316 2.204028462100 0.098407791852 -0.326652079380 0.410775873750 0.386774790912 0.443269275672 0.999916693302
175.605448109000 86.678093796500 0.942281274586 2.187891859700 0.098061666510 -0.325855138274 0.408743982184 0.386846626965 0.439750913119 0.994798865012
175.604807403000 86.678085912200 0.944021811763 2.189537217180 0.098404586793 -0.327394300426 0.401921902820 0.382905460314 0.438995066250 0.996979303929
175.605050299000 86.678063661600 0.944703648699 2.193088493540 0.098571128245 -0.325676568835 0.404688235962 0.385301754851 0.439975460329 0.995609008682
175.604424571000 86.678071976500 0.943696595673 2.192645000950 0.098862258179 -0.326906825758 0.401463854616 0.384633659551 0.439567105172 0.996725923855
175.605161909000 86.678091802000 0.949122288033 2.186503817460 0.099041402501 -0.329026002037 0.401946001408 0.387879163360 0.438788369523 0.996966715172
175.604934770000 86.678051042600 0.949423473190 2.189933173090 0.098953863622 -0.323798436882 0.407743219011 0.388785877882 0.443634073398 0.998555817908
175.604582768000 86.678043173900 0.941313379828 2.204304662250 0.098404898256 -0.326639029320 0.410858257152 0.386759340387 0.443329401262 0.999978550700
175.605388767000 86.678093449200 0.942614465322 2.187333438430 0.098091740579 -0.325827361506 0.408749659750 0.386993584826 0.439990908996 0.994995019762
175.604737487000 86.678084086500 0.943406049580 2.192386428880 0.098479662609 -0.328031273335 0.402491374314 0.383296876713 0.439182453263 0.997902123730
175.605260919000 86.678076968700 0.943943079410 2.190009336120 0.098344782879 -0.325557260062 0.406754738656 0.386191087816 0.440003539112 0.995096756039
175.604424571000 86.678071976500 0.943696595673 2.192645000950 0.098862258179 -0.326906825758 0.401463854616 0.384633659551 0.439567105172 0.996725923855
175.605281267000 86.678091529500 0.947191246473 2.186723738930 0.098728890672 -0.327929179924 0.404773272701 0.387946450695 0.439400875609 0.996377937000
175.604944365000 86.678038923300 0.951934265159 2.188773910250 0.099110592855 -0.322344774034 0.409177216335 0.390081445213 0.445410437123 0.999422561939
175.604624651000 86.678046930800 0.941806402274 2.202766212780 0.098457696220 -0.326624182933 0.409826953046 0.386557631730 0.442850257237 0.999614206126
175.605144927000 86.678093479400 0.943009750279 2.187915109890 0.098361235364 -0.326434314314 0.406397455618 0.386206598159 0.439562319873 0.995499939942
175.604940086000 86.678076311500 0.941655694143 2.188022725200 0.098481064045 -0.323721786648 0.404716015793 0.383371719242 0.439561325634 0.994084170373
175.605260919000 86.678076968700 0.943943079410 2.190009336120 0.098344782879 -0.325557260062 0.406754738656 0.386191087816 0.440003539112 0.995096756039
175.604660361000 86.678087625000 0.943528550499 2.190045278500 0.098682811731 -0.327640011847 0.402031147682 0.385123497424 0.438848891086 0.996170157655
175.605062719000 86.678054765700 0.945060551878 2.196876897320 0.098636886872 -0.326548038295 0.409271663971 0.387701351547 0.442186121496 0.998463470302
175.604905603000 86.678046783000 0.949092532751 2.187006766630 0.098989523723 -0.321685854928 0.408061522905 0.387925415198 0.444109339835 0.997516546090
175.604744389000 86.678020851500 0.940210516265 2.205579729750 0.098269824656 -0.323272840216 0.415044806545 0.386476575722 0.445305103815 0.999382535634
175.605454745000 86.678099405000 0.943928190044 2.185345861800 0.098320112521 -0.326261948087 0.407425422585 0.386863080223 0.439424134696 0.994857343802
175.604820604000 86.678064217600 0.941086551794 2.191179445150 0.098481210124 -0.323292750145 0.405560611828 0.383146158316 0.440345125682 0.994747761707
175.605191408000 86.678076099900 0.940133261664 2.196345305120 0.098144566925 -0.327932015827 0.404190518837 0.383302857495 0.436310954282 0.994037925849
175.604594081000 86.678073177900 0.951589182454 2.181872828180 0.099054793855 -0.325352075040 0.402406172838 0.388781515660 0.442053002125 0.997422729807
175.605128757000 86.678060580100 0.947674899527 2.191849678940 0.098837247141 -0.326045244430 0.407613325384 0.388272187142 0.441993202825 0.997999342387
175.605377769000 86.678093278300 0.945004874199 2.186608527870 0.098604956269 -0.323691605893 0.409742395465 0.386740275652 0.444243346647 0.998778473262
175.604753286000 86.678030777200 0.940301805343 2.201968316170 0.098332162061 -0.323083198267 0.412645832002 0.385524479088 0.444073836553 0.998100743327
175.605318130000 86.678093782700 0.944505560242 2.185832025450 0.098399067849 -0.326051180049 0.406982774565 0.386922063396 0.439877428142 0.995319870798
175.604777190000 86.678060568600 0.940566771865 2.191063395800 0.098520388848 -0.322496895515 0.405378533775 0.382632739107 0.440340970051 0.994205217357
175.605227458000 86.678082784700 0.941530185196 2.193381400830 0.098295540167 -0.326790335518 0.405476769478 0.384099999401 0.438552468495 0.995586473959
175.604891137000 86.678078562900 0.947044512745 2.187451077930 0.098713246439 -0.325629110754 0.405767241897 0.387252350280 0.442115370577 0.997922746539
175.605151717000 86.678064235500 0.946700469930 2.192343383750 0.098709974206 -0.326347586824 0.407684987942 0.387747524599 0.441634021949 0.997897287028
175.605572529000 86.678092385500 0.942912601311 2.188409196010 0.098505600704 -0.322330038189 0.412118249188 0.386180535764 0.445107515136 0.998759413923
175.604772612000 86.678024321700 0.939995232743 2.203390969180 0.098287997119 -0.322693856307 0.414262387322 0.385760878605 0.444870454322 0.998455826622
175.605450407000 86.678098958600 0.944664413318 2.184451159400 0.098351975980 -0.326143863746 0.407498653146 0.387275769733 0.439717166243 0.994954318571
175.604758092000 86.678059545500 0.940595804485 2.190949313990 0.098544522543 -0.322317593525 0.405292818236 0.382598406597 0.440384829530 0.994123570960
175.605268807000 86.678067830300 0.940830047544 2.196881995060 0.098194921009 -0.326335200314 0.406448864744 0.384069422992 0.438645020336 0.994943036213
175.604677331000 86.678063440000 0.954674627756 2.179295137720 0.099084572765 -0.323343448836 0.408136484987 0.393017084509 0.446793561520 0.998952248634
175.605233045000 86.678069755300 0.946191112709 2.191313892060 0.098671667029 -0.325744940725 0.408352800386 0.387576087657 0.442096152746 0.997913401025
175.605646055000 86.678094694200 0.943149478749 2.187506303300 0.098518406626 -0.321897531743 0.412691535454 0.386385440574 0.445631582464 0.998931573833
175.604770855000 86.678026054800 0.940024414639 2.202982027320 0.098296869054 -0.322780553677 0.413876081826 0.385654567817 0.444653856146 0.998323723581
175.605702023000 86.678104767100 0.947032482252 2.180607887140 0.098407631260 -0.325797945532 0.408427616046 0.388571206953 0.440598352429 0.995234871719
175.604762820000 86.678059798800 0.940588617015 2.190977556690 0.098538547877 -0.322361982481 0.405314038431 0.382606906136 0.440373971444 0.994143783777
175.605233954000 86.678076286900 0.940938679736 2.195649748950 0.098255410619 -0.326791373449 0.405354719649 0.383586274461 0.438272763924 0.995394348254
175.604674140000 86.678064661400 0.955168829592 2.178516190130 0.099110774585 -0.323366328573 0.407954793549 0.393271099639 0.446871209775 0.998981182575
175.605233045000 86.678069755300 0.946191112709 2.191313892060 0.098671667029 -0.325744940725 0.408352800386 0.387576087657 0.442096152746 0.997913401025
175.605686742000 86.678092408900 0.942998940442 2.189040037210 0.098554975833 -0.322528915912 0.412627953959 0.386380644857 0.445109763013 0.998988485291
175.604828142000 86.678015039900 0.938658728225 2.206282320230 0.098210642749 -0.322014767666 0.416237877443 0.385308191428 0.445598054962 0.998756905258
175.605586245000 86.678099265200 0.946255783256 2.181823696220 0.098425009093 -0.325357364483 0.408054569897 0.387848721914 0.440585292753 0.995096509915
175.604764207000 86.678058848300 0.940547636490 2.191302548080 0.098531584924 -0.322354609493 0.405546002396 0.382664267000 0.440484903061 0.994241741825
175.605229131000 86.678075612000 0.941018408299 2.195633038870 0.098279078416 -0.326738679922 0.405169777272 0.383567901013 0.438194554197 0.995291275615
175.604874716000 86.678068422700 0.950722141010 2.183825748960 0.098679003731 -0.324432631186 0.409111294224 0.391041014693 0.445302755653 0.998514702647
175.605250386000 86.678069781800 0.945674106546 2.191877420010 0.098584635977 -0.325823174463 0.408764161014 0.387460305785 0.442088303876 0.997866908307
175.605505163000 86.678088595700 0.941762118316 2.187476403490 0.098594985616 -0.320592857761 0.413101658187 0.385620523262 0.445934576703 0.998289385530
175.604812629000 86.678027427200 0.939292488367 2.202158558420 0.098295046846 -0.322227344620 0.413306145641 0.384693863314 0.444187423611 0.997579232628
175.605439383000 86.678092658800 0.945758978462 2.184117194150 0.098423766121 -0.325491191113 0.407876256399 0.387564195194 0.440690547314 0.995478260166
175.604764207000 86.678058848300 0.940547636490 2.191302548080 0.098531584924 -0.322354609493 0.405546002396 0.382664267000 0.440484903061 0.994241741825
175.605229131000 86.678075612000 0.941018408299 2.195633038870 0.098279078416 -0.326738679922 0.405169777272 0.383567901013 0.438194554197 0.995291275615
175.604800004000 86.678065157500 0.951302780355 2.183896523890 0.098709889806 -0.324310571509 0.409273098093 0.391460242219 0.445874615112 0.998900689597
175.605198284000 86.678062929200 0.943282255273 2.192571165350 0.098481780327 -0.323281810459 0.411354653421 0.386486151510 0.443852851611 0.997767107241
175.605459612000 86.678090132000 0.942792789963 2.184754729300 0.098628925465 -0.319421376703 0.414155992906 0.386471845629 0.447655322109 0.998775761597
175.604790114000 86.678015685500 0.938628202547 2.203124044750 0.098109186567 -0.321632641128 0.414515784488 0.384409510948 0.444175588282 0.996892780218
175.605514494000 86.678089349000 0.945065761690 2.185499025460 0.098408958837 -0.325030039102 0.410089631617 0.387980582092 0.441629770593 0.995731498915
175.604764207000 86.678058848300 0.940547636490 2.191302548080 0.098531584924 -0.322354609493 0.405546002396 0.382664267000 0.440484903061 0.994241741825
175.605212267000 86.678073310100 0.940926592079 2.195920794790 0.098272552272 -0.326542538991 0.405528790321 0.383600230214 0.438424306778 0.995352795047
175.604848351000 86.678063115300 0.951735787421 2.184174871480 0.098552812709 -0.324414494195 0.411235458658 0.392626781521 0.446963009513 0.999442829225
175.605247775000 86.678059809800 0.943518091523 2.192258997290 0.098488322075 -0.322374894124 0.413005261801 0.387165906518 0.445104144572 0.998037375249
175.605408271000 86.678087660900 0.942520987499 2.185906249870 0.098618478088 -0.319731366606 0.413880471676 0.386317473662 0.447366498039 0.998771838235
175.604790114000 86.678015685500 0.938628202547 2.203124044750 0.098109186567 -0.321632641128 0.414515784488 0.384409510948 0.444175588282 0.996892780218
175.605518929000 86.678089475700 0.941902730607 2.189133490940 0.098362046245 -0.324960980609 0.409810232404 0.385870049786 0.440632791392 0.995428678143
175.604764207000 86.678058848300 0.940547636490 2.191302548080 0.098531584924 -0.322354609493 0.405546002396 0.382664267000 0.440484903061 0.994241741825
175.605212267000 86.678073310100 0.940926592079 2.195920794790 0.098272552272 -0.326542538991 0.405528790321 0.383600230214 0.438424306778 0.995352795047
175.604878252000 86.678064979100 0.948068294599 2.187652101660 0.098512924817 -0.324596341960 0.409688303999 0.389421264377 0.444743910798 0.998569297618
175.605241922000 86.678075495000 0.941849439755 2.191535028840 0.098223538657 -0.323712361110 0.412282460951 0.386025538834 0.444050666906 0.998184454101
175.605412145000 86.678088455000 0.942473243878 2.185606310160 0.098627979909 -0.319488166276 0.413984298703 0.386301394321 0.447559119965 0.998785741981
175.604911661000 86.678039778800 0.938338211592 2.201978031240 0.098110448077 -0.325419069702 0.409279599443 0.383029962891 0.439299525185 0.995401696464
175.605628502000 86.678092988200 0.942701593255 2.187232393470 0.098372182384 -0.325834880050 0.409944827479 0.385966025373 0.440335852402 0.995394923148
175.604743658000 86.678055532300 0.940709419421 2.191197091930 0.098529403555 -0.321991718717 0.405946581357 0.382931862251 0.440837760904 0.994121278739
175.605149587000 86.678079851600 0.939553856520 2.195401997020 0.098098338762 -0.326536549735 0.406638455496 0.383067503844 0.439008356544 0.996025082738
175.604901773000 86.678073726300 0.946018114166 2.188553035970 0.098532953966 -0.325136149236 0.407631660759 0.387179871413 0.442874948156 0.998077148939
175.605337529000 86.678069878300 0.943996428756 2.190413155730 0.098437485514 -0.322927399399 0.413230219208 0.387546942205 0.445275992380 0.998553004415
175.605297555000 86.678085847500 0.944522665608 2.183237892580 0.098745513672 -0.318667935792 0.415604911094 0.388419596599 0.449763679269 0.999748157830
175.604911661000 86.678039778800 0.938338211592 2.201978031240 0.098110448077 -0.325419069702 0.409279599443 0.383029962891 0.439299525185 0.995401696464
175.605934144000 86.678110590800 0.942445903986 2.183798920830 0.098364260799 -0.327986621928 0.408223377044 0.385436297130 0.436902308371 0.993001096363
175.604798393000 86.678068070000 0.938481767573 2.193218697090 0.098066736787 -0.323928934890 0.407843188872 0.382642073971 0.440721060863 0.995307541714
175.605132106000 86.678082040300 0.939353873958 2.194547587500 0.098058853281 -0.326024276597 0.407785063677 0.383325371210 0.439991263137 0.996492772645
175.604997989000 86.678084118600 0.947235824315 2.185377971410 0.098602593469 -0.325349968393 0.407353735934 0.387855635983 0.443031839688 0.998136818498
175.605647046000 86.678077148000 0.944025130547 2.189651879130 0.098372807659 -0.325438171290 0.411203319153 0.386825687467 0.441478043584 0.996395650109
175.605160708000 86.678081675600 0.943098035655 2.186505356160 0.098615065568 -0.319705461122 0.416030069067 0.388250288320 0.449293226270 0.999831490803
175.604914084000 86.678044038200 0.938080856694 2.201336279490 0.098084914673 -0.325306383109 0.408970497806 0.382704725566 0.439336426015 0.995435570239
175.605886624000 86.678109306800 0.942280209487 2.183949672910 0.098341567512 -0.327785942113 0.408269690475 0.385365837929 0.437107931918 0.993049633942
175.604427834000 86.678069951000 0.937176941036 2.188530176590 0.097644166762 -0.321611505246 0.409692577714 0.383190800475 0.443415635425 0.994515384014
175.605132106000 86.678082040300 0.939353873958 2.194547587500 0.098058853281 -0.326024276597 0.407785063677 0.383325371210 0.439991263137 0.996492772645
175.605021388000 86.678084824600 0.947115013678 2.185322350110 0.098597023825 -0.325414372071 0.407370390489 0.387791972729 0.442876129473 0.998004195156
175.605716558000 86.678062959700 0.942370789165 2.195964356650 0.098136262504 -0.329262917873 0.407148961103 0.384287057504 0.435379930570 0.993713157899
175.605162628000 86.678081627200 0.943095940428 2.186457394870 0.098620142961 -0.319619312055 0.416141403626 0.388279056635 0.449396394615 0.999861805863
175.604596508000 86.678035071300 0.935174933292 2.205106936480 0.098140475274 -0.324250259144 0.409119982838 0.381068609868 0.439678817627 0.995557890445
175.606026914000 86.678115647900 0.942490672824 2.182183424340 0.098398063058 -0.328157933224 0.408059590137 0.385384822991 0.436354240352 0.992374672550
175.604586372000 86.678077975900 0.936299654375 2.190881520920 0.097533213871 -0.323499651634 0.409960908168 0.382784900361 0.442311061795 0.995334758760
175.604873774000 86.678072337800 0.938448275069 2.198117141330 0.097960922872 -0.325408286490 0.407705807446 0.382730804161 0.441041277477 0.997681674780
175.605021388000 86.678084824600 0.947115013678 2.185322350110 0.098597023825 -0.325414372071 0.407370390489 0.387791972729 0.442876129473 0.998004195156
175.605388493000 86.678071423100 0.938043118417 2.198767856950 0.097675155899 -0.330002440161 0.407145999184 0.382178979811 0.435046683640 0.994244737221
175.605141804000 86.678081515200 0.943441011253 2.186106861950 0.098620871866 -0.319726015057 0.415740422945 0.388360898584 0.449242088301 0.999800158057
175.604618822000 86.678042529700 0.936038805413 2.203157122270 0.098155013689 -0.324288942054 0.409256657071 0.381769019269 0.440379201776 0.996088963551
175.605756598000 86.678100297400 0.941449748007 2.187167074180 0.098079895722 -0.328245146673 0.408210748906 0.384773769391 0.436986637899 0.993568775209
175.604323383000 86.678083405800 0.935894255233 2.189202554820 0.097841576206 -0.323618225736 0.408122931569 0.382451597075 0.441692726159 0.995340512603
175.604985887000 86.678080913100 0.938620232955 2.195785132630 0.098227157028 -0.325371933679 0.406099150504 0.381795089824 0.439871114497 0.997104441549
