t0[BKJD]	P[days]	b	log10rhostar[kg/m^3]	Rp/R*	sqrt(e)cos(omega)	sqrt(e)sin(omega)	alpha_r	alpha_h	alpha_theta
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.135951488000 4.681611010640 1.070828000660 0.726624166850 0.073290103637 0.181514971977 -0.027324866893 0.315100334267 0.651129677032 0.290192481066
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.179248883000 4.686284449910 0.301314706347 5.026050572190 0.064239322718 0.698513341753 0.021584744021 0.245052628674 0.995319678172 0.973210746795
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
134.182183459000 4.686435432380 0.298354461371 5.033344016000 0.063326039614 0.701872990716 0.020858368378 0.244398841722 0.998387248984 0.975084375679
